timestamp,price,date,deviation,rolling_sigma,threshold,event,event_fixed,episode_id,supply,supply_change,f_deviation,f_dev_3d_min,f_rolling_sigma,f_zscore,supply_pct,f_flow,f_flow_abs,f_flow_3d,f_flow_7d,f_flow_vol_7d,label
1613520312,1.001484644454658,2021-02-17,0.0014846444546581,0.002556708341206,-0.0127835417060302,0,0,0,7256220480.0,-186898604.0,0.0014846444546581,-0.0033701321573533,0.002556708341206,0.5806858884646158,-2.5110253092922252,-2.5110253092922252,2.5110253092922252,-1.147511366451536,10.488246450620919,2.749417363057605,0
1613607209,1.0005771764568328,2021-02-18,0.0005771764568327,0.0024574099743859,-0.0122870498719298,0,0,0,7294788699.0,38568219.0,0.0005771764568327,-0.0006556572654532,0.0024574099743859,0.23487186218365327,0.53151939231042,0.53151939231042,0.53151939231042,-2.5625694805699086,11.558014987948782,2.6451016423319182,0
1613778151,1.0071433668095024,2021-02-19,0.0071433668095024,0.0020789589558811,-0.0103947947794058,0,0,0,7388030747.0,93242048.0,0.0071433668095024,0.0005771764568327,0.0020789589558811,3.4360307062795825,1.2782008067318218,1.2782008067318218,1.2782008067318218,-0.7013051102499825,8.053385514881473,2.256707717093355,0
1613865635,1.0087647084211564,2021-02-21,0.0087647084211563,0.0025089596809734,-0.0125447984048672,0,0,0,7825613199.0,180581255.0,0.0087647084211563,0.0005771764568327,0.0025089596809734,3.4933635991136613,5.922856400911503,5.922856400911503,5.922856400911503,7.732576599953745,10.001158591534399,2.732873408946569,0
1613952323,1.002718565148058,2021-02-22,0.0027185651480579,0.0030579161019706,-0.015289580509853,0,0,0,7803825130.0,-21788069.0,0.0027185651480579,0.0027185651480579,0.0030579161019706,0.8890254203854667,-0.27841995823131294,-0.27841995823131294,0.27841995823131294,6.922637249412013,6.3066452752708955,2.640279757693071,0
1614038664,1.0055739997226143,2021-02-23,0.0055739997226145,0.0031130667469313,-0.0155653337346569,0,0,0,8111769166.0,307944036.0,0.0055739997226145,0.0027185651480579,0.0031130667469313,1.7905172538009537,3.9460653060533257,3.9460653060533257,3.9460653060533257,9.590501748733516,8.306133074895428,2.8703867426544347,0
1614124970,1.0059974877120352,2021-02-24,0.0059974877120352,0.0033005682507591,-0.0165028412537958,0,0,0,8224938126.0,113168960.0,0.0059974877120352,0.0027185651480579,0.0033005682507591,1.8171076179551304,1.3951205672166012,1.3951205672166012,1.3951205672166012,5.062765915038614,10.284317205700134,2.762471703870101,0
1614211568,1.0052273955238509,2021-02-25,0.0052273955238508,0.003482524317715,-0.0174126215885751,0,0,0,8407132729.0,182194603.0,0.0052273955238508,0.0052273955238508,0.003482524317715,1.5010363308189811,2.215148615210394,2.215148615210394,2.215148615210394,7.556334488480321,15.010491130202752,2.1334985789006518,0
1614297760,0.9926747771808678,2021-02-26,-0.0073252228191321,0.0035880547268313,-0.0179402736341567,0,1,0,8539555760.0,132423031.0,-0.0073252228191321,-0.0073252228191321,0.0035880547268313,-2.041558275116162,1.5751271600983996,1.5751271600983996,1.5751271600983996,5.1853963425253955,16.05409889799073,2.0362583643323067,0
1614384152,1.007008110584309,2021-02-27,0.0070081105843089,0.0038193726912311,-0.0190968634561558,0,0,0,8845426100.0,305870340.0,0.0070081105843089,-0.0073252228191321,0.0038193726912311,1.8348852418615302,3.5818062273534457,3.5818062273534457,3.5818062273534457,7.37208200266224,18.357704318612356,2.0309754559832798,0
1614470982,1.0113626814537473,2021-02-28,0.0113626814537473,0.0040137578030167,-0.0200687890150839,0,0,0,8940467840.0,95041740.0,0.0113626814537473,-0.0073252228191321,0.0040137578030167,2.8309335070509793,1.074473280603172,1.074473280603172,1.074473280603172,6.231406668055018,13.509321198304026,1.4660245687776514,0
1614641612,1.007303640960688,2021-03-01,0.0073036409606881,0.0044632756195682,-0.0223163780978411,0,0,0,9031079353.0,90611513.0,0.0073036409606881,0.0070081105843089,0.0044632756195682,1.6363858258421182,1.013498562061832,1.013498562061832,1.013498562061832,5.669778070018451,14.80123971859717,1.1986129999135562,0
1614730060,1.0062972144128313,2021-03-03,0.0062972144128312,0.0046162459069558,-0.023081229534779,0,0,0,8865649891.0,-73845809.0,0.0062972144128312,0.0062972144128312,0.0046162459069558,1.3641418892660164,-1.831779519743082,-1.831779519743082,1.831779519743082,0.25619232292192295,9.023394892800763,1.6365120187149584,0
1614816260,0.9969030471028,2021-03-04,-0.0030969528972001,0.0047117073160096,-0.023558536580048,0,0,0,8799157458.0,-66492433.0,-0.0030969528972001,-0.0030969528972001,0.0047117073160096,-0.6572888954025576,-0.7500006634313383,-0.7500006634313383,0.7500006634313383,-1.5682816211125874,6.878273662152823,1.80546254907837,0
1614902952,1.0086935788626126,2021-03-05,0.0086935788626125,0.0047278702289896,-0.0236393511449483,0,0,0,8778991353.0,-20166105.0,0.0086935788626125,-0.0030969528972001,0.0047278702289896,1.8387938842539713,-0.22918222677860145,-0.22918222677860145,0.22918222677860145,-2.810962409953021,4.4339428201638285,1.7632321380772336,0
1614989514,1.0048379080116916,2021-03-06,0.0048379080116915,0.0048443226748431,-0.0242216133742156,0,0,0,8932240877.0,153249524.0,0.0048379080116915,-0.0030969528972001,0.0048443226748431,0.9986758390012063,1.745639309094793,1.745639309094793,1.745639309094793,0.7664564188848542,4.604454969160222,1.779512631337263,0
1615075945,1.0013555550568745,2021-03-07,0.0013555550568744,0.0047220900381982,-0.023610450190991,0,0,0,9142429930.0,210189053.0,0.0013555550568744,0.0013555550568744,0.0047220900381982,0.28706675347334903,2.3531503000688625,2.3531503000688625,2.3531503000688625,3.869607382385055,3.3757990418756387,1.4781003606340395,0
1615161890,1.000821440154701,2021-03-08,0.0008214401547013,0.0046689620976885,-0.0233448104884427,0,0,0,9162719503.0,20289573.0,0.0008214401547013,0.0008214401547013,0.0046689620976885,0.1759363510592594,0.22192757456551693,0.22192757456551693,0.22192757456551693,4.320717183729173,2.5232533358379836,1.45613082626315,0
1615248262,1.003006282456184,2021-03-09,0.003006282456184,0.004646796089997,-0.0232339804499853,0,0,0,9110866999.0,-51852504.0,0.003006282456184,0.0008214401547013,0.004646796089997,0.6469581186606234,-0.5659073595238095,-0.5659073595238095,0.5659073595238095,2.0091705151105708,0.9438474142523421,1.4604367854417415,0
1615334502,1.0017895864080708,2021-03-10,0.0017895864080708,0.0045647821250502,-0.0228239106252511,0,0,0,9131349703.0,20482704.0,0.0017895864080708,0.0008214401547013,0.0045647821250502,0.39204202063666277,0.2248161893072087,0.2248161893072087,0.2248161893072087,-0.11916359565108303,3.0004431233026327,1.178526593784302,0
1615421371,0.9976534890848447,2021-03-11,-0.0023465109151551,0.0045655526201219,-0.0228277631006096,0,0,0,9219625050.0,88275347.0,-0.0023465109151551,-0.0023465109151551,0.0045655526201219,-0.5139598884072107,0.9667283574847474,0.9667283574847474,0.9667283574847474,0.6256371872681474,4.717172144218718,1.0655898445606349,0
1615507766,1.0003712206509063,2021-03-12,0.0003712206509063,0.0045586633361031,-0.0227933166805159,0,0,0,9300395539.0,80770489.0,0.0003712206509063,-0.0023465109151551,0.0045586633361031,0.08143190745549374,0.8760712996674469,0.8760712996674469,0.8760712996674469,2.067615846459404,5.822425670664766,0.9885793011748569,0
1615593700,1.0013004938797547,2021-03-13,0.0013004938797547,0.00456429205362,-0.0228214602681003,0,0,0,9461251916.0,160856377.0,0.0013004938797547,-0.0023465109151551,0.00456429205362,0.28492784082983064,1.7295649021105586,1.7295649021105586,1.7295649021105586,3.5723645592627538,5.806351263680533,0.9861183187864297,0
1615680589,0.9984177856355008,2021-03-14,-0.0015822143644991,0.0045576090397952,-0.022788045198976,0,0,0,9442060703.0,-19191213.0,-0.0015822143644991,-0.0015822143644991,0.0045576090397952,-0.3471588612985106,-0.20284010161008004,-0.20284010161008004,0.20284010161008004,2.4027961001679263,3.25036086200159,0.7794640388769769,0
1615766544,0.9941177596937985,2021-03-15,-0.0058822403062015,0.0045228298287234,-0.0226141491436173,0,1,0,9516069579.0,74008876.0,-0.0058822403062015,-0.0058822403062015,0.0045228298287234,-1.300566355347887,0.7838212264033251,0.7838212264033251,0.7838212264033251,2.3105460269038045,3.812254513839398,0.7792720078487664,0
1615852806,0.999532705958448,2021-03-16,-0.0004672940415521,0.0047588089772564,-0.0237940448862822,0,0,0,9524386934.0,8317355.0,-0.0004672940415521,-0.0058822403062015,0.0047588089772564,-0.09819558712808629,0.0874032596225982,0.0874032596225982,0.0874032596225982,0.6683843844158441,4.465565132985806,0.6529940943737848,0
1615939277,1.0061237229622233,2021-03-17,0.0061237229622232,0.004646996308656,-0.0232349815432802,0,0,0,9572795725.0,48408791.0,0.0061237229622232,-0.0058822403062015,0.004646996308656,1.3177808966227258,0.508261490586781,0.508261490586781,0.508261490586781,1.3794859766127052,4.749010434265378,0.6315426669050522,0
1616026280,1.0110834783514284,2021-03-18,0.0110834783514284,0.0046784382920054,-0.0233921914600273,0,0,0,9677787468.0,104991743.0,0.0110834783514284,-0.0004672940415521,0.0046784382920054,2.3690551546587773,1.0967719986524571,1.0967719986524571,1.0967719986524571,1.6924367488618373,4.879054075433087,0.6432411422577216,0
1616199171,1.0004913221937346,2021-03-20,0.0004913221937346,0.0047752518521866,-0.0238762592609331,0,0,0,10000638306.0,196104949.0,0.0004913221937346,0.0004913221937346,0.0047752518521866,0.10288927347562249,3.3359984300907586,3.3359984300907586,3.3359984300907586,4.941031919329998,7.338981205856399,1.1937545888544312,0
1616286318,1.003723821264281,2021-03-21,0.0037238212642809,0.0046535875720582,-0.023267937860291,0,0,0,10033128619.0,32490313.0,0.0037238212642809,0.0004913221937346,0.0046535875720582,0.8002044028654476,0.3248823925619426,0.3248823925619426,0.3248823925619426,4.757652821305159,5.934298696307783,1.1781333260396878,0
1616371501,1.0037714831149225,2021-03-22,0.0037714831149222,0.004605587700918,-0.0230279385045903,0,0,0,10153875602.0,120746983.0,0.0037714831149222,0.0004913221937346,0.004605587700918,0.818892910055856,1.2034828574940981,1.2034828574940981,1.2034828574940981,4.8643636801468,7.340621655411962,1.0853755606787754,0
1616458608,1.0015369136322658,2021-03-23,0.0015369136322658,0.0045972140487938,-0.0229860702439692,0,0,0,10324918521.0,171042919.0,0.0015369136322658,0.0015369136322658,0.0045972140487938,0.3343141337238908,1.684508710805055,1.684508710805055,1.684508710805055,3.2128739608610966,8.24130913981369,1.1020067371546545,0
1616546155,0.9941791643737417,2021-03-24,-0.0058208356262583,0.0045819723796612,-0.0229098618983064,0,1,0,10308188647.0,-16729874.0,-0.0058208356262583,-0.0058208356262583,0.0045819723796612,-1.2703777203232953,-0.16203395664550202,-0.16203395664550202,0.16203395664550202,2.725957611653652,7.991871923545592,1.1462678658903007,0
1616631794,1.0006360078504466,2021-03-25,0.0006360078504465,0.0048020110278099,-0.0240100551390499,0,0,0,10431237710.0,123049063.0,0.0006360078504465,-0.0058208356262583,0.0048020110278099,0.13244614532602816,1.193702086891979,1.193702086891979,1.193702086891979,2.716176841051533,8.67731251985079,1.1118998074607005,0
1616804679,1.0051407053671022,2021-03-27,0.0051407053671022,0.0046789522009653,-0.0233947610048266,0,0,0,10833025250.0,170355261.0,0.0051407053671022,-0.0058208356262583,0.0046789522009653,1.0986873014094132,3.8517724470493286,3.8517724470493286,3.8517724470493286,4.883440577295806,11.432312968247661,1.479673045994939,0
1616890180,0.9987584235187102,2021-03-28,-0.0012415764812897,0.0047039756941575,-0.0235198784707875,0,0,0,10923641969.0,90616719.0,-0.0012415764812897,-0.0012415764812897,0.0047039756941575,-0.26394194230888157,0.836485809907983,0.836485809907983,0.836485809907983,5.881960343849292,8.932800348064884,1.2896545883600998,0
1616977402,1.0005066652617398,2021-03-29,0.0005066652617398,0.0047181745107188,-0.023590872553594,0,0,0,10952357285.0,28715316.0,0.0005066652617398,-0.0012415764812897,0.0047181745107188,0.10738586726471272,0.2628730974659321,0.2628730974659321,0.2628730974659321,4.951131354423245,8.870791052968874,1.2974667647203577,0
1617063250,1.0019695853989534,2021-03-30,0.0019695853989534,0.0046776157036624,-0.023388078518312,0,0,0,10770164342.0,-182192943.0,0.0019695853989534,-0.0012415764812897,0.0046776157036624,0.42106609942567275,-1.6635043786375148,-1.6635043786375148,1.6635043786375148,-0.5641454712635987,6.003803816837261,1.7083899735595907,0
1617149632,1.0020288141314917,2021-03-31,0.0020288141314914,0.0046414861935645,-0.0232074309678227,0,0,0,10888346539.0,118182197.0,0.0020288141314914,0.0005066652617398,0.0046414861935645,0.4371044201972174,1.0973109903172906,1.0973109903172906,1.0973109903172906,-0.30332029085429113,5.416606096349498,1.6751171674072576,0
1617235749,1.0002559912611213,2021-04-01,0.0002559912611213,0.0042912478440213,-0.0214562392201068,0,0,0,10828130503.0,-60216036.0,0.0002559912611213,0.0002559912611213,0.0042912478440213,0.0596542708382493,-0.5530319574631237,-0.5530319574631237,0.5530319574631237,-1.119225345783347,5.025608095531876,1.7175061260305642,0
1617321839,0.9993223872381668,2021-04-02,-0.000677612761833,0.0042153120439173,-0.0210765602195866,0,0,0,10910547354.0,82416851.0,-0.000677612761833,-0.000677612761833,0.0042153120439173,-0.16075032044443682,0.7611364766721751,0.7611364766721751,0.7611364766721751,1.3054155095263429,4.593042485312072,1.705273837869241,0
1617410143,1.003217783791054,2021-04-03,0.0032177837910538,0.0038647897138018,-0.0193239485690091,0,0,0,10751466471.0,-159080883.0,0.0032177837910538,-0.000677612761833,0.0038647897138018,0.8325896178937147,-1.4580467673941055,-1.4580467673941055,1.4580467673941055,-1.2499422481850533,-0.7167767291313623,1.1312107751260299,0
1617494534,0.9954684047379396,2021-04-04,-0.0045315952620603,0.0037313266745226,-0.018656633372613,0,0,0,10946433079.0,194966608.0,-0.0045315952620603,-0.0045315952620603,0.0037313266745226,-1.21447293612803,1.813395489125913,1.813395489125913,1.813395489125913,1.1164851984039834,0.26013295008656767,1.3121388473850157,0
1617581879,0.9999518195039208,2021-04-05,-4.8180496079131e-05,0.0037841441164047,-0.0189207205820239,0,0,0,10918801267.0,-27631812.0,-4.8180496079131e-05,-0.0045315952620603,0.0037841441164047,-0.01273220432336681,-0.25242754238373744,-0.25242754238373744,0.25242754238373744,0.10292117934807088,-0.2551676897631019,1.3118201758263075,0
1617668891,0.999116695246782,2021-04-06,-0.000883304753218,0.003703914812616,-0.0185195740630802,0,0,0,11033570163.0,114768896.0,-0.000883304753218,-0.0045315952620603,0.003703914812616,-0.2384786902250972,1.051112601040427,1.051112601040427,1.051112601040427,2.6120805477826035,2.45944928991484,1.1407598471453708,0
1617754078,0.999491542931037,2021-04-07,-0.0005084570689629,0.0034520092242644,-0.0172600461213221,0,0,0,10986219747.0,-47350416.0,-0.0005084570689629,-0.000883304753218,0.0034520092242644,-0.14729307945903558,-0.4291486372995146,-0.4291486372995146,0.4291486372995146,0.3695364213571759,0.9329896622980347,1.1201078638085906,0
1617840182,0.998614824789892,2021-04-08,-0.0013851752101079,0.0033852698529668,-0.0169263492648344,0,0,0,11033411590.0,47191843.0,-0.0013851752101079,-0.0013851752101079,0.0033852698529668,-0.40917719126407404,0.42955487953795224,0.42955487953795224,0.42955487953795224,1.0515188432788656,1.9155764992991107,1.080637995429519,0
1617926771,1.0012364189413716,2021-04-09,0.0012364189413716,0.0034077293351628,-0.017038646675814,0,0,0,11180168578.0,146756988.0,0.0012364189413716,-0.0013851752101079,0.0034077293351628,0.362827801085479,1.3301143241407853,1.3301143241407853,1.3301143241407853,1.330520566379224,2.484554346767721,1.1430144639102617,0
1618013035,1.0012366370700765,2021-04-10,0.0012366370700762,0.0034088853194999,-0.0170444265974995,0,0,0,11186033696.0,5865118.0,0.0012366370700762,-0.0013851752101079,0.0034088853194999,0.36276875112290974,0.052460013988886445,0.052460013988886445,0.052460013988886445,1.812129217667625,3.995061128150713,0.8482854604637379,0
1618099702,1.0005862052699754,2021-04-11,0.0005862052699754,0.0033839035273097,-0.0169195176365486,0,0,0,11166165560.0,-19868136.0,0.0005862052699754,0.0005862052699754,0.0033839035273097,0.17323344629787657,-0.1776155565051174,-0.1776155565051174,0.1776155565051174,1.2049587816245553,2.0040500825196825,0.6790927180570722,0
1618185748,1.0017476148725126,2021-04-12,0.0017476148725126,0.0033776875983033,-0.0168884379915167,0,0,0,11118030197.0,-48135363.0,0.0017476148725126,0.0005862052699754,0.0033776875983033,0.5173997954667188,-0.43108229715340673,-0.43108229715340673,0.43108229715340673,-0.5562378396696368,1.8253953277500132,0.7055552564873941,0
1618272099,1.0001568131189005,2021-04-13,0.0001568131189002,0.0033343973405149,-0.0166719867025748,0,0,0,11009729529.0,-108300668.0,0.0001568131189002,0.0001568131189002,0.0033343973405149,0.04702892393621715,-0.974099423018504,-0.974099423018504,0.974099423018504,-1.5827972766770273,-0.19981669630891785,0.7417532404739996,0
1618359893,0.9999591810279712,2021-04-14,-4.081897202867779e-05,0.0033355729450752,-0.0166778647253763,0,0,0,11310440385.0,300710856.0,-4.081897202867779e-05,-4.081897202867779e-05,0.0033355729450752,-0.012237469454519014,2.7313191955162797,2.7313191955162797,2.7313191955162797,1.3261374753443698,2.9606511365068764,1.2470377667742651,0
1618444936,0.9999282376835286,2021-04-15,-7.176231647143538e-05,0.0033374934392951,-0.0166874671964755,0,0,0,11535583495.0,225143110.0,-7.176231647143538e-05,-7.176231647143538e-05,0.0033374934392951,-0.021501859936717074,1.9905777523798962,1.9905777523798962,1.9905777523798962,3.7477975248776727,4.52167400934882,1.3808160985394515,0
1618616184,0.9994695014077912,2021-04-16,-0.0005304985922088,0.0033124584430544,-0.0165622922152724,0,0,0,11812432632.0,276849137.0,-0.0005304985922088,-0.0005304985922088,0.0033124584430544,-0.1601525275950723,2.3999578098498286,2.3999578098498286,2.3999578098498286,7.121854757746005,5.591517495057864,1.5212311092156123,0
1618703378,0.9979920703533244,2021-04-17,-0.0020079296466757,0.0030760536533067,-0.0153802682665339,0,0,0,12115983663.0,303551031.0,-0.0020079296466757,-0.0020079296466757,0.0030760536533067,-0.652761581228342,2.5697588333979393,2.5697588333979393,2.5697588333979393,6.960294395627665,8.108816314466917,1.6103280974340346,0
1618790787,1.000143766783842,2021-04-19,0.0001437667838419,0.0031135902480673,-0.0155679512403368,0,0,0,12639137279.0,155489727.0,0.0001437667838419,-0.0020079296466757,0.0031135902480673,0.04617395751773709,4.317879839980443,4.317879839980443,4.317879839980443,9.287596483228212,12.604311710952476,1.864994433282138,0
1618877322,0.9975623228465864,2021-04-20,-0.0024376771534136,0.0029566491417819,-0.0147832457089096,0,0,0,12930239054.0,291101775.0,-0.0024376771534136,-0.0024376771534136,0.0029566491417819,-0.8244729207011934,2.3031775711754188,2.3031775711754188,2.3031775711754188,9.190816244553801,15.338571579281304,1.5849969083304984,0
1618963339,0.9985144878625531,2021-04-21,-0.0014855121374467,0.0022750283194279,-0.0113751415971397,0,0,0,12987391569.0,57152515.0,-0.0014855121374467,-0.0024376771534136,0.0022750283194279,-0.6529642399441695,0.4420066385572241,0.4420066385572241,0.4420066385572241,7.063064049713087,16.754677640857032,1.1421689360645149,0
1619050234,1.0002317560040774,2021-04-22,0.0002317560040774,0.0022970203023527,-0.0114851015117635,0,0,0,13043977700.0,56586131.0,0.0002317560040774,-0.0024376771534136,0.0022970203023527,0.10089419054765264,0.43570050767598456,0.43570050767598456,0.43570050767598456,3.1808847174086283,14.459058953016735,1.3412329494041269,0
1619136218,1.0025994493687589,2021-04-23,0.0025994493687586,0.0021990765287625,-0.0109953826438127,0,0,0,12988860201.0,-55117499.0,0.0025994493687586,-0.0014855121374467,0.0021990765287625,1.1820640776978346,-0.4225513127027236,-0.4225513127027236,0.4225513127027236,0.45515583353048594,12.045929887934115,1.6404634387211487,0
1619222516,1.0011830450633254,2021-04-24,0.0011830450633254,0.0021410836540043,-0.0107054182700215,0,0,0,13411122530.0,422262329.0,0.0011830450633254,0.0002317560040774,0.0021410836540043,0.5525449980026909,3.2509575318047546,3.2509575318047546,3.2509575318047546,3.2641067267780164,12.896929609889042,1.728357171621144,0
1619309052,0.9983083850815774,2021-04-25,-0.0016916149184226,0.0021335825630907,-0.0106679128154539,0,0,0,13590355337.0,179232807.0,-0.0016916149184226,-0.0016916149184226,0.0021335825630907,-0.7928518669425816,1.3364489557012416,1.3364489557012416,1.3364489557012416,4.164855174803273,11.663619732192345,1.704552678955067,0
1619395267,0.9995893452719632,2021-04-26,-0.0004106547280366,0.0018578080208357,-0.0092890401041785,0,0,0,13630330298.0,39974961.0,-0.0004106547280366,-0.0016916149184226,0.0018578080208357,-0.22104260689534255,0.2941421324810234,0.2941421324810234,0.2941421324810234,4.88154861998702,7.639882024692924,1.2891511969498042,0
1619481757,1.0003851319007058,2021-04-27,0.0003851319007057,0.001858735054932,-0.0092936752746601,0,0,0,13836785645.0,206455347.0,0.0003851319007057,-0.0016916149184226,0.001858735054932,0.20720107456077955,1.51467603855715,1.51467603855715,1.51467603855715,3.145267126739416,6.8513804920746555,1.196761032627127,0
1619568245,0.9985809680430195,2021-04-28,-0.0014190319569803,0.0016030074004311,-0.0080150370021557,0,0,0,13822975633.0,-13810012.0,-0.0014190319569803,-0.0014190319569803,0.0016030074004311,-0.8852310704234284,-0.09980650386811618,-0.09980650386811618,0.09980650386811618,1.7090116671700581,6.309567349649315,1.253441619266918,0
1619738924,1.0023226198339985,2021-04-29,0.0023226198339982,0.0016080070955837,-0.0080400354779186,0,0,0,13915412068.0,92436435.0,0.0023226198339982,-0.0014190319569803,0.0016080070955837,1.4444089459413103,0.668715893409555,0.668715893409555,0.668715893409555,2.0835854280985897,6.542582735382886,1.2420560995749517,0
1619827341,1.0006250508530372,2021-05-01,0.0006250508530372,0.0016618522155613,-0.0083092610778069,0,0,0,14005444843.0,88874175.0,0.0006250508530372,-0.0014190319569803,0.0016618522155613,0.37611698993708986,0.6470004234157001,0.6470004234157001,0.6470004234157001,1.2159098129571397,7.612134471501309,1.1055569387027686,0
1619913762,0.9998394290815192,2021-05-02,-0.0001605709184807,0.0016257309154748,-0.0081286545773743,0,0,0,14062872290.0,57427447.0,-0.0001605709184807,-0.0001605709184807,0.0016257309154748,-0.09876844744248757,0.4100365796571026,0.4100365796571026,0.4100365796571026,1.7257528964823585,4.771213519353657,0.5713540038562611,0
1620000192,0.9995728726863572,2021-05-03,-0.0004271273136429,0.0015797395477371,-0.0078986977386857,0,0,0,14042296759.0,-20575531.0,-0.0004271273136429,-0.0004271273136429,0.0015797395477371,-0.27037831283944186,-0.146311013679834,-0.146311013679834,0.146311013679834,0.9107259893929696,3.2884535499725818,0.562909874203588,0
1620086880,1.0005111834449931,2021-05-04,0.0005111834449931,0.0015796716350746,-0.007898358175373,0,0,0,14009748555.0,-32548204.0,0.0005111834449931,-0.0004271273136429,0.0015796716350746,0.3236010786311038,-0.23178689753254877,-0.23178689753254877,0.23178689753254877,0.03193866844472071,2.7625245199590096,0.6222321596537828,0
1620172847,0.9925838588469664,2021-05-05,-0.0074161411530336,0.0015796321844656,-0.0078981609223284,0,1,0,14339394587.0,329646032.0,-0.0074161411530336,-0.0074161411530336,0.0015796321844656,-4.694853160099754,2.352976077378277,2.352976077378277,2.352976077378277,1.9748781661658952,3.6008245587801366,0.8947284077693609,0
1620259256,1.00044951372441,2021-05-06,0.00044951372441,0.0019645258233321,-0.0098226291166606,0,0,0,14493174963.0,153780376.0,0.00044951372441,-0.0074161411530336,0.0019645258233321,0.228815380826893,1.072432835758752,1.072432835758752,1.072432835758752,3.1936220156044812,4.773063898407004,0.8699683801307981,0
1620345766,0.9970996598410437,2021-05-07,-0.0029003401589563,0.0018090659748259,-0.0090453298741299,0,0,0,14537012168.0,43837205.0,-0.0029003401589563,-0.0074161411530336,0.0018090659748259,-1.6032251998081062,0.30246792101740194,0.30246792101740194,0.30246792101740194,3.727876834154432,4.406815926014852,0.8818236368656918,0
1620432318,1.002232752316804,2021-05-08,0.0022327523168039,0.0018719298879201,-0.0093596494396007,0,0,0,14595495830.0,58483662.0,0.0022327523168039,-0.0029003401589563,0.0018719298879201,1.1927542432076395,0.4023086816198562,0.4023086816198562,0.4023086816198562,1.777209438396011,4.162124184219008,0.885857008874607,0
1620604837,0.9992296222656204,2021-05-10,-0.0007703777343796,0.0019267022809237,-0.0096335114046189,0,0,0,15084907372.0,230414884.0,-0.0007703777343796,-0.0029003401589563,0.0019267022809237,-0.3998426440904328,3.353168317817956,3.353168317817956,3.353168317817956,4.057944920455215,7.105255922379861,1.356878958056654,0
1620691270,0.9990277428398572,2021-05-11,-0.0009722571601427,0.0019285461860302,-0.0096427309301513,0,0,0,15129779105.0,44871733.0,-0.0009722571601427,-0.0009722571601427,0.0019285461860302,-0.5041399408453031,0.2974611105885261,0.2974611105885261,0.2974611105885261,4.052938110026339,7.549028046648221,1.3028670943882141,0
1620777809,1.0018008648423171,2021-05-12,0.0018008648423171,0.0019216279994121,-0.0096081399970609,0,0,0,15169491544.0,39712439.0,0.0018008648423171,-0.0009722571601427,0.0019216279994121,0.937155808964094,0.262478643768671,0.262478643768671,0.262478643768671,3.913108072175154,8.043293587949442,1.2314613248375135,0
1620865248,0.9903801200955846,2021-05-13,-0.0096198799044153,0.0019392292458734,-0.0096961462293673,0,1,0,15233860869.0,64369325.0,-0.0096198799044153,-0.0096198799044153,0.0019392292458734,-4.960671836445334,0.4243340972457377,0.4243340972457377,0.4243340972457377,0.9842738516029357,6.114651607816901,1.1286678015899843,0
1620950538,1.0058820331884666,2021-05-14,0.0058820331884665,0.0025691510240297,-0.0128457551201485,0,0,0,15406742576.0,172881707.0,0.0058820331884665,-0.0096198799044153,0.0025691510240297,2.28948517757456,1.1348515552731975,1.1348515552731975,1.1348515552731975,1.821664296287607,6.1770703273313465,1.1307458535110075,0
1621036972,1.000080026957766,2021-05-15,8.002695776587743e-05,0.0028215534916095,-0.0141077674580477,0,0,0,15674809138.0,268066562.0,8.002695776587743e-05,-0.0096198799044153,0.0028215534916095,0.028362729256721484,1.7399301680913526,1.7399301680913526,1.7399301680913526,3.2991158206102886,7.614532574405299,1.1383656027079734,0
1621123451,1.004758809924604,2021-05-16,0.0047588099246038,0.0027940155762066,-0.013970077881033,0,0,0,15876014069.0,201204931.0,0.0047588099246038,8.002695776587743e-05,0.0027940155762066,1.70321524515793,1.2836196551333057,1.2836196551333057,1.2836196551333057,4.158401378497857,8.495843547918748,1.0979346525152245,0
1621209885,1.0109887312805184,2021-05-17,0.0109887312805183,0.0029508964905481,-0.0147544824527406,0,0,0,15871710143.0,-4303926.0,0.0109887312805183,8.002695776587743e-05,0.0029508964905481,3.7238619909969293,-0.02710961316420013,-0.02710961316420013,0.02710961316420013,2.996440210060459,5.115565616936592,0.6535373928934737,0
1621296285,1.00158809071858,2021-05-18,0.0015880907185799,0.0036005459680488,-0.0180027298402441,0,0,0,16201756774.0,330046631.0,0.0015880907185799,0.0015880907185799,0.0036005459680488,0.4410694191027131,2.0794648341380118,2.0794648341380118,2.0794648341380118,3.335974876107118,6.897569340486077,0.7895304838549053,0
1621382608,1.0017199118044835,2021-05-19,0.0017199118044837,0.0036111501266791,-0.0180557506333958,0,0,0,16336061648.0,134304874.0,0.0017199118044837,0.0015880907185799,0.0036111501266791,0.476278123076919,0.8289525381317109,0.8289525381317109,0.8289525381317109,2.8813077591055234,7.464043234849116,0.7298637261375445,0
1621468911,0.9966865371407988,2021-05-20,-0.0033134628592011,0.0036205806811908,-0.0181029034059544,0,0,0,16978168513.0,642106865.0,-0.0033134628592011,-0.0033134628592011,0.0036205806811908,-0.9151744294540374,3.9306099526051463,3.9306099526051463,3.9306099526051463,6.83902732487487,10.970319090208527,1.2404389694537115,0
