timestamp,price,date,deviation,rolling_sigma,threshold,event,event_fixed,episode_id,supply,supply_change,f_deviation,f_dev_3d_min,f_rolling_sigma,f_zscore,supply_pct,f_flow,f_flow_abs,f_flow_3d,f_flow_7d,f_flow_vol_7d,label
1695254402,0.999949,2023-09-21,-5.100000000002325e-05,0.0005,-0.0025,0,0,0,83168141273.0,28639672.0,-5.100000000002325e-05,-5.999999999994898e-05,0.0005,-0.1020000000000465,0.0344477311608804,0.0344477311608804,0.0344477311608804,0.1794879768356017,0.18816147604778788,0.034259378392753295,0
1695340801,0.999951,2023-09-22,-4.899999999996574e-05,0.0005,-0.0025,0,0,0,83171325515.0,3184242.0,-4.899999999996574e-05,-5.100000000002325e-05,0.0005,-0.09799999999993148,0.003828680010475871,0.003828680010475871,0.003828680010475871,0.12344244236617286,0.18331665684607756,0.03473414648151118,0
1695427200,0.999877,2023-09-23,-0.0001229999999999,0.0005,-0.0025,0,0,0,83178483701.0,7158186.0,-0.0001229999999999,-0.0001229999999999,0.0005,-0.2459999999998,0.00860655515066977,0.00860655515066977,0.00860655515066977,0.04688296632202604,0.19192321199674733,0.033792203260574076,0
1695600001,1.0,2023-09-25,0.0,0.0005,-0.0025,0,0,0,83180866470.0,0.0,0.0,-0.0001229999999999,0.0005,0.0,0.0028646458723136092,0.0028646458723136092,0.0028646458723136092,0.01529988103345925,0.19478785786906094,0.033420124801109674,0
1695686400,0.999698,2023-09-26,-0.000302,0.0005,-0.0025,0,0,0,83185008082.0,4141612.0,-0.000302,-0.000302,0.0005,-0.604,0.004979044070774208,0.004979044070774208,0.004979044070774208,0.016450245093757587,0.19976690193983515,0.032775945656293985,0
1695772800,0.999645,2023-09-27,-0.0003549999999999,0.0005,-0.0025,0,0,0,83243973134.0,58965052.0,-0.0003549999999999,-0.0003549999999999,0.0005,-0.7099999999998,0.07088422945378259,0.07088422945378259,0.07088422945378259,0.0787279193968704,0.21077691691371303,0.034735909497023716,0
1695859200,0.999173,2023-09-28,-0.000827,0.0005,-0.0025,0,0,0,83248340765.0,4367631.0,-0.000827,-0.000827,0.0005,-1.6540000000000001,0.005246783443380032,0.005246783443380032,0.005246783443380032,0.08111005696793683,0.13085766916227648,0.025541568991422164,0
1695945601,0.999848,2023-09-29,-0.000152,0.0005,-0.0025,0,0,0,83253698407.0,5357642.0,-0.000152,-0.000827,0.0005,-0.304,0.006435734275012095,0.006435734275012095,0.006435734275012095,0.08256674717217471,0.10284567227640817,0.024846920898685006,0
1696032001,0.9998673680196644,2023-09-30,-0.0001326319803356,0.0005,-0.0025,0,0,0,83221172676.0,-32525731.0,-0.0001326319803356,-0.000827,0.0005,-0.2652639606712,-0.03906821152976914,-0.03906821152976914,0.03906821152976914,-0.02738569381137701,0.059948780736163165,0.032180502307086946,0
1696118402,1.000082458501642,2023-10-01,8.245850164190216e-05,0.0005,-0.0025,0,0,0,83232172676.0,11000000.0,8.245850164190216e-05,-0.000152,0.0005,0.16491700328380432,0.01321779019243241,0.01321779019243241,0.01321779019243241,-0.01941468706232463,0.0645600157779258,0.032228676813221,0
1696204800,0.999857,2023-10-02,-0.000143,0.0005,-0.0025,0,0,0,83234172676.0,2000000.0,-0.000143,-0.000143,0.0005,-0.28600000000000003,0.0024029169679140594,0.0024029169679140594,0.0024029169679140594,-0.023447504369422667,0.06409828687352626,0.03224432749614215,0
1696291201,0.998933,2023-10-03,-0.001067,0.0005,-0.0025,0,0,0,83317986709.0,83814033.0,-0.001067,-0.001067,0.0005,-2.134,0.10069666136558464,0.10069666136558464,0.10069666136558464,0.11631736852593111,0.1598159041683367,0.047066294128522805,0
1696377600,0.999858,2023-10-04,-0.0001419999999999,0.0005,-0.0025,0,0,0,83342217736.0,24231027.0,-0.0001419999999999,-0.001067,0.0005,-0.28399999999979997,0.02908258823468568,0.02908258823468568,0.02908258823468568,0.13218216656818438,0.11801426294923978,0.04237087708376131,0
1696464002,0.999966,2023-10-05,-3.399999999997849e-05,0.0005,-0.0025,0,0,0,83344022138.0,1804402.0,-3.399999999997849e-05,-0.001067,0.0005,-0.06799999999995698,0.0021650515777293933,0.0021650515777293933,0.0021650515777293933,0.1319443011779997,0.11493253108358914,0.04252736429545838,0
1696636501,1.0009552694500223,2023-10-06,0.0009552694500223,0.0005,-0.0025,0,0,0,83379670190.0,35648052.0,0.0009552694500223,-0.0001419999999999,0.0005,1.9105389000446,0.04277217619876872,0.04277217619876872,0.04277217619876872,0.07401981601118379,0.15126897300734576,0.04331602836490961,0
1696723202,1.001,2023-10-08,0.0009999999999998,0.0005,-0.0025,0,0,0,83451566842.0,38500000.0,0.0009999999999998,-3.399999999997849e-05,0.0005,1.9999999999996,0.08622803596627371,0.08622803596627371,0.08622803596627371,0.13116526374277182,0.2765652205033886,0.03980916184416872,0
1696809612,1.0002542828786647,2023-10-09,0.0002542828786646,0.0005123476073473,-0.0025617380367365,0,0,0,83451566842.0,0.0,0.0002542828786646,0.0002542828786646,0.0005123476073473,0.49630929278885416,0.0,0.0,0.0,0.12900021216504243,0.2633474303109562,0.04153993938728897,0
1696982100,0.99998,2023-10-10,-2.000000000002e-05,0.0005085047055979,-0.0025425235279896,0,0,0,83472069062.0,20502220.0,-2.000000000002e-05,-2.000000000002e-05,0.0005085047055979,-0.0393310028006604,0.024567807143527354,0.024567807143527354,0.024567807143527354,0.11079584310980106,0.2855123204865695,0.03918606456854624,0
1697068800,0.999589,2023-10-12,-0.000411,0.0005,-0.0025,0,0,0,83497134325.0,7265263.0,-0.000411,-0.000411,0.0005,-0.8220000000000001,0.03002832358376395,0.03002832358376395,0.03002832358376395,0.0545961307272913,0.2148439827047488,0.02894392281894921,0
1697155200,0.999988,2023-10-13,-1.2000000000012e-05,0.0005,-0.0025,0,0,0,83499157750.0,2023425.0,-1.2000000000012e-05,-0.000411,0.0005,-0.024000000000024,0.0024233466410006343,0.0024233466410006343,0.0024233466410006343,0.05701947736829194,0.18818474111106376,0.030880143825715748,0
1697241600,0.999688,2023-10-14,-0.0003119999999999,0.0005,-0.0025,0,0,0,83504131933.0,4974183.0,-0.0003119999999999,-0.000411,0.0005,-0.6239999999997999,0.0059571654781098715,0.0059571654781098715,0.0059571654781098715,0.038408835702874455,0.19197685501144424,0.030403823539943885,0
1697414100,0.999834,2023-10-15,-0.0001659999999999,0.0005,-0.0025,0,0,0,83504131933.0,0.0,-0.0001659999999999,-0.0003119999999999,0.0005,-0.3319999999998,0.0,0.0,0.0,0.008380512119110506,0.14920467881267552,0.03109560820646517,0
1697500500,1.001,2023-10-16,0.0009999999999998,0.0005,-0.0025,0,0,0,83508131933.0,4000000.0,0.0009999999999998,-0.0003119999999999,0.0005,1.9999999999996,0.004790182123204367,0.004790182123204367,0.004790182123204367,0.010747347601314239,0.06776682496960618,0.012339197038202266,0
1697587202,1.0,2023-10-18,0.0,0.0005,-0.0025,0,0,0,83658558996.0,94485502.0,0.0,-0.0001659999999999,0.0005,0.0,0.18013462823081028,0.18013462823081028,0.18013462823081028,0.18492481035401465,0.24790145320041646,0.06485723240346346,0
1697759700,1.0006935986138643,2023-10-19,0.0006935986138645,0.0005,-0.0025,0,0,0,83792007688.0,133448692.0,0.0006935986138645,0.0,0.0005,1.3871972277290001,0.15951588648135395,0.15951588648135395,0.15951588648135395,0.3444406968353686,0.38284953253824305,0.07949916099741636,0
1697932502,1.0,2023-10-21,0.0,0.0005,-0.0025,0,0,0,84130259194.0,227677730.0,0.0,0.0,0.0005,0.0,0.40367991570207096,0.40367991570207096,0.40367991570207096,0.7433304304142352,0.7565011246565501,0.15229319537344654,0
1698105300,1.001,2023-10-23,0.0009999999999998,0.0005,-0.0025,0,0,0,84142359672.0,11000000.0,0.0009999999999998,0.0,0.0005,1.9999999999996,0.014383027124753589,0.014383027124753589,0.014383027124753589,0.5775788293081785,0.768460805140303,0.15097177784104024,0
1698191700,1.0,2023-10-24,0.0,0.000519185369841,-0.0025959268492051,0,0,0,84264122116.0,121762444.0,0.0,0.0,0.000519185369841,0.0,0.14471004197487147,0.14471004197487147,0.14471004197487147,0.562772984801696,0.9072136816370646,0.14401702672738126,0
1698278401,1.0005947290368842,2023-10-26,0.0005947290368841,0.0005,-0.0025,0,0,0,84368685906.0,134874471.0,0.0005947290368841,0.0,0.0005,1.1894580737682001,0.1240905231956857,0.1240905231956857,0.1240905231956857,0.28318359229531076,1.0313042048327503,0.13258918600801178,0
1698364807,0.999833,2023-10-27,-0.000167,0.0005,-0.0025,0,0,0,84487655718.0,118969812.0,-0.000167,-0.000167,0.0005,-0.33399999999999996,0.1410118111031755,0.1410118111031755,0.1410118111031755,0.4098123762737327,1.1675258338127215,0.11729662843869808,0
1698451203,1.0,2023-10-28,0.0,0.0005,-0.0025,0,0,0,84515238111.0,27582393.0,0.0,-0.000167,0.0005,0.0,0.03264665443205583,0.03264665443205583,0.03264665443205583,0.29774898873091704,1.020037860013967,0.12731826776420843,0
1698537602,0.999972,2023-10-29,-2.8000000000028e-05,0.0005,-0.0025,0,0,0,84515238111.0,0.0,-2.8000000000028e-05,-0.000167,0.0005,-0.056000000000056,0.0,0.0,0.0,0.17365846553523134,0.8605219735326131,0.1382440455552278,0
1698624000,1.0,2023-10-30,0.0,0.0005,-0.0025,0,0,0,84515238111.0,0.0,0.0,-2.8000000000028e-05,0.0005,0.0,0.0,0.0,0.0,0.03264665443205583,0.4568420578305421,0.06792337388960633,0
1698710400,1.0,2023-10-31,0.0,0.0005,-0.0025,0,0,0,84564598508.0,49360397.0,0.0,-2.8000000000028e-05,0.0005,0.0,0.05840413883135831,0.05840413883135831,0.05840413883135831,0.05840413883135831,0.5008631695371468,0.06437252319979851,0
1698796800,1.001,2023-11-01,0.0009999999999998,0.0005,-0.0025,0,0,0,84778830833.0,214232325.0,0.0009999999999998,0.0,0.0005,1.9999999999996,0.2533357087714849,0.2533357087714849,0.2533357087714849,0.31173984760284323,0.6094888363337603,0.09207834162206768,0
1698883202,1.0005032337904134,2023-11-02,0.0005032337904133,0.0005234289724728,-0.0026171448623641,0,0,0,84849462984.0,70632151.0,0.0005032337904133,0.0,0.0005234289724728,0.9614175310852716,0.08331342896097382,0.08331342896097382,0.08331342896097382,0.39505327656381706,0.5687117420990484,0.09062428513064365,0
1699056025,1.0,2023-11-04,0.0,0.0005218863511737,-0.0026094317558689,0,0,0,85329884145.0,155491611.0,0.0,0.0,0.0005218863511737,0.0,0.5662041268199802,0.5662041268199802,0.5662041268199802,0.902853264552439,0.9939040578158531,0.20618087356959286,0
1699142406,1.001,2023-11-05,0.0009999999999998,0.0005,-0.0025,0,0,0,85339884144.0,9999999.0,0.0009999999999998,0.0,0.0005,1.9999999999996,0.011719222521167083,0.011719222521167083,0.011719222521167083,0.6612367783021211,0.9729766259049644,0.2081726461143393,0
1699228801,1.001,2023-11-06,0.0009999999999998,0.000512034943591,-0.0025601747179551,0,0,0,85367984142.0,28099998.0,0.0009999999999998,0.0,0.000512034943591,1.9529917098755152,0.03292715742686525,0.03292715742686525,0.03292715742686525,0.6108505067680126,1.0059037833318296,0.20485396667939929,0
1699315201,1.0,2023-11-07,0.0,0.0005295221561732,-0.0026476107808661,0,0,0,85712109690.0,344125548.0,0.0,0.0,0.0005295221561732,0.0,0.40310843867132906,0.40310843867132906,0.40310843867132906,0.4477548186193614,1.4090122220031587,0.2141727203941458,0
1699401600,1.0,2023-11-08,0.0,0.0005304705812753,-0.0026523529063767,0,0,0,86059207862.0,347098172.0,0.0,0.0,0.0005304705812753,0.0,0.40495814798557905,0.40495814798557905,0.40495814798557905,0.8409937440837734,1.7555662311573794,0.2156883295873887,0
1699488003,0.998575,2023-11-09,-0.001425,0.0005277631142815,-0.0026388155714075,0,0,0,86236089163.0,176881301.0,-0.001425,-0.001425,0.0005277631142815,-2.70007501744415,0.2055344284409788,0.2055344284409788,0.2055344284409788,1.013601015097887,1.7077649508268733,0.21635017559207953,0
1699574401,0.99953,2023-11-10,-0.0004699999999999,0.0005609066620079,-0.0028045333100395,0,0,0,86489374731.0,253285568.0,-0.0004699999999999,-0.001425,0.0005609066620079,-0.8379290741839689,0.2937117979935788,0.2937117979935788,0.2937117979935788,0.9042043744201367,1.9181633198594783,0.20460762632835933,0
1699660806,1.0,2023-11-11,0.0,0.0005710979959639,-0.0028554899798199,0,0,0,86651790617.0,162415886.0,0.0,-0.001425,0.0005710979959639,0.0,0.18778709697595541,0.18778709697595541,0.18778709697595541,0.687033323410513,1.5397462900154535,0.1595805394172347,0
1699747204,1.001,2023-11-12,0.0009999999999998,0.0005706541814972,-0.0028532709074864,0,0,0,86766265615.0,114474998.0,0.0009999999999998,-0.0004699999999999,0.0005706541814972,1.7523747874345625,0.1321092122677392,0.1321092122677392,0.1321092122677392,0.6136081072372734,1.6601362797620256,0.13849054775292208,0
1699833602,1.001,2023-11-13,0.0009999999999998,0.0005727510892189,-0.0028637554460947,0,0,0,86776580495.0,10314880.0,0.0009999999999998,0.0,0.0005727510892189,1.7459591414545694,0.01188812256340821,0.01188812256340821,0.01188812256340821,0.3317844318071028,1.6390972448985686,0.14378862907813245,0
1699920000,0.999571,2023-11-14,-0.000429,0.0005727510892189,-0.0028637554460947,0,0,0,87049399807.0,272819312.0,-0.000429,-0.000429,0.0005727510892189,-0.7490164716841601,0.3143927894412979,0.3143927894412979,0.3143927894412979,0.4583901242724453,1.5503815956685374,0.12962755337155002,0
1700006401,1.0,2023-11-15,0.0,0.0005840403146117,-0.0029202015730587,0,0,0,87295398005.0,245998198.0,0.0,-0.000429,0.0005840403146117,0.0,0.28259608744622966,0.28259608744622966,0.28259608744622966,0.6088769994509358,1.428019535129188,0.10704562195259322,0
1700092805,1.0,2023-11-16,0.0,0.0005838174264411,-0.0029190871322055,0,0,0,87406916113.0,111518108.0,0.0,-0.000429,0.0005838174264411,0.0,0.127747980476145,0.127747980476145,0.127747980476145,0.7247368573636725,1.3502330871643542,0.11083068997054213,0
1700179200,0.998843,2023-11-17,-0.0011569999999999,0.0005742373758714,-0.0028711868793574,0,0,0,87502024032.0,95107919.0,-0.0011569999999999,-0.0011569999999999,0.0005742373758714,-2.0148462092774144,0.10881051892626115,0.10881051892626115,0.10881051892626115,0.5191545868486358,1.1653318080970365,0.10465902518381297,0
1700265604,1.002,2023-11-18,0.002,0.0006241936787253,-0.0031209683936268,0,0,0,87650408687.0,148384655.0,0.002,-0.0011569999999999,0.0006241936787253,3.204133697868119,0.16957854020123175,0.16957854020123175,0.16957854020123175,0.4061370396036379,1.1471232513223129,0.10426661874883122,0
1700352048,1.001,2023-11-19,0.0009999999999998,0.0007024241220885,-0.0035121206104426,0,0,0,87665708687.0,15300000.0,0.0009999999999998,-0.0011569999999999,0.0007024241220885,1.4236413137785262,0.01745570868316726,0.01745570868316726,0.01745570868316726,0.29584476781066016,1.032469747737741,0.11816706749659013,0
1700438403,1.0,2023-11-20,0.0,0.0007118577604458,-0.0035592888022293,0,0,0,87688283686.0,22574999.0,0.0,0.0,0.0007118577604458,0.0,0.025751230826864813,0.025751230826864813,0.025751230826864813,0.21278547971126383,1.0463328560011975,0.11560390798864288,0
1700524808,1.001,2023-11-21,0.0009999999999998,0.0006998326587707,-0.0034991632938536,0,0,0,87999214565.0,310930879.0,0.0009999999999998,0.0,0.0006998326587707,1.428913022945175,0.35458657180862385,0.35458657180862385,0.35458657180862385,0.3977935113186559,1.0865266383685235,0.12571633359972054,1
1700611201,0.995896,2023-11-22,-0.0041039999999999,0.0007118577604458,-0.0035592888022293,1,0,3,88280778060.0,281563495.0,-0.0041039999999999,-0.0041039999999999,0.0007118577604458,-5.765196683997342,0.31996137282797044,0.31996137282797044,0.31996137282797044,0.7002991754634591,1.1238919237502643,0.13262938465131152,1
1700697600,0.99996,2023-11-23,-4.000000000004e-05,0.0010648893142689,-0.0053244465713445,0,0,0,88445991835.0,165213775.0,-4.000000000004e-05,-0.0041039999999999,0.0010648893142689,-0.037562589335871026,0.18714580753662613,0.18714580753662613,0.18714580753662613,0.8616937521732204,1.1832897508107454,0.13207949657960544,1
1700784000,1.001,2023-11-24,0.0009999999999998,0.0010650575970376,-0.005325287985188,0,0,0,88486990065.0,40998230.0,0.0009999999999998,-0.0041039999999999,0.0010650575970376,0.9389163579333605,0.04635397167176425,0.04635397167176425,0.04635397167176425,0.5534611520363608,1.1208332035562485,0.1387666780458623,1
1700870419,1.0,2023-11-25,0.0,0.0010650575970376,-0.005325287985188,0,0,0,88683450806.0,196460741.0,0.0,-4.000000000004e-05,0.0010650575970376,0.0,0.2220221762043062,0.2220221762043062,0.2220221762043062,0.4555219554126966,1.173276839559323,0.14076384354342802,1
1700956802,1.0,2023-11-26,0.0,0.0010650575970376,-0.005325287985188,0,0,0,88700950806.0,17500000.0,0.0,0.0,0.0010650575970376,0.0,0.01973310673069051,0.01973310673069051,0.01973310673069051,0.28810925460676096,1.1755542376068462,0.14036100887347744,0
1701043200,1.0,2023-11-27,0.0,0.0010612380017654,-0.0053061900088272,0,0,0,88755950804.0,54999998.0,0.0,0.0,0.0010612380017654,0.0,0.062006097454681,0.062006097454681,0.062006097454681,0.3037613803896777,1.2118091042346624,0.13479868677647408,0
1701129600,0.999701,2023-11-28,-0.000299,0.0010602840352343,-0.0053014201761715,0,0,0,88897224190.0,141273386.0,-0.000299,-0.000299,0.0010602840352343,-0.2819999076322294,0.1591706074018262,0.1591706074018262,0.1591706074018262,0.2409098115871977,1.0163931398278647,0.10865198024540243,0
1701216000,1.001,2023-11-29,0.0009999999999998,0.0010626106506715,-0.0053130532533578,0,0,0,89051834037.0,154609847.0,0.0009999999999998,-0.000299,0.0010626106506715,0.9410784649747919,0.1739197690465044,0.1739197690465044,0.1739197690465044,0.3950964739030116,0.8703515360463987,0.07965303901263263,0
1701302400,1.0,2023-11-30,0.0,0.0010753386918515,-0.0053766934592576,0,0,0,89253851478.0,202017441.0,0.0,-0.000299,0.0010753386918515,0.0,0.22685376801567791,0.22685376801567791,0.22685376801567791,0.5599441444640085,0.9100594965254505,0.08603024645002842,0
1701388800,1.0,2023-12-01,0.0,0.0010753386918515,-0.0053766934592576,0,0,0,89317080453.0,63228975.0,0.0,0.0,0.0010753386918515,0.0,0.07084173282492223,0.07084173282492223,0.07084173282492223,0.47161526988710456,0.9345472576786085,0.08248654610347596,0
1701475200,1.001,2023-12-02,0.0009999999999998,0.0010753386918515,-0.0053766934592576,0,0,0,89499174101.0,182093648.0,0.0009999999999998,0.0,0.0010753386918515,0.9299395693444424,0.2038732648631747,0.2038732648631747,0.2038732648631747,0.5015687657037748,0.916398346337477,0.0794707417799395,0
1701561600,1.0005928375675843,2023-12-03,0.0005928375675845,0.0010753386918515,-0.0053766934592576,0,0,0,89569124098.0,69949997.0,0.0005928375675845,0.0,0.0010753386918515,0.551303112290847,0.07815714245704708,0.07815714245704708,0.07815714245704708,0.352872140145144,0.9748223820638335,0.06810293435891226,0
1701648001,1.001,2023-12-04,0.0009999999999998,0.0010765655706862,-0.0053828278534313,0,0,0,89619724097.0,50599999.0,0.0009999999999998,0.0005928375675845,0.0010765655706862,0.9288797888663696,0.0564926803846344,0.0564926803846344,0.0564926803846344,0.3385230877048562,0.9693089649937869,0.06916885493933853,0
1701734407,1.0,2023-12-05,0.0,0.0010880683121797,-0.0054403415608985,0,0,0,89786241693.0,166517596.0,0.0,0.0,0.0010880683121797,0.0,0.18580462914588036,0.18580462914588036,0.18580462914588036,0.32045445198756184,0.9959429867378411,0.07119989686600457,0
1701820800,0.999932,2023-12-06,-6.799999999995698e-05,0.0010765655706862,-0.0053828278534313,0,0,0,90005799511.0,219557818.0,-6.799999999995698e-05,-6.799999999995698e-05,0.0010765655706862,-0.0631638256428858,0.24453392174574873,0.24453392174574873,0.24453392174574873,0.4868312312762635,1.0665571394370854,0.08078711502326971,0
1701907200,1.001,2023-12-07,0.0009999999999998,0.0010641271936943,-0.0053206359684719,0,0,0,90040209002.0,34409491.0,0.0009999999999998,-6.799999999995698e-05,0.0010641271936943,0.9397372850966516,0.03823030425478269,0.03823030425478269,0.03823030425478269,0.4685688551464118,0.8779336756761902,0.08322151958997495,0
